"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 6+","13.4","0.074627"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33364","Derrick White","Rebounds","Rebounds 3+","1.29","0.775194"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33364","Derrick White","Rebounds","Rebounds 4+","1.72","0.581395"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33364","Derrick White","Rebounds","Rebounds 5+","2.57","0.389105"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33364","Derrick White","Rebounds","Rebounds 6+","4.2","0.238095"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33364","Derrick White","Rebounds","Rebounds 7+","7.1","0.140845"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33364","Derrick White","Rebounds","Rebounds 8+","12.2","0.081967"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 5+","1.03","0.970874"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 6+","1.09","0.917431"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 7+","1.19","0.840336"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 8+","1.36","0.735294"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 9+","1.62","0.617284"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 10+","2.02","0.495050"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 11+","2.61","0.383142"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 12+","3.53","0.283286"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 13+","4.94","0.202429"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 14+","7.1","0.140845"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 15+","10.5","0.095238"
"2026-03-08","BOS Celtics @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 16+","15.2","0.065789"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 3+","1.23","0.813008"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 4+","1.54","0.649351"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 5+","2.06","0.485437"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 6+","2.95","0.338983"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 7+","4.47","0.223714"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 8+","6.98","0.143266"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 9+","11","0.090909"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 10+","17.4","0.057471"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 3+","1.24","0.806452"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 4+","1.58","0.632911"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 5+","2.26","0.442478"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 6+","3.47","0.288184"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 7+","5.51","0.181488"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 8+","9.3","0.107527"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 9+","14.8","0.067568"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591150","Sam Hauser","Rebounds","Rebounds 3+","1.36","0.735294"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591150","Sam Hauser","Rebounds","Rebounds 4+","1.85","0.540541"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591150","Sam Hauser","Rebounds","Rebounds 5+","2.82","0.354610"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591150","Sam Hauser","Rebounds","Rebounds 6+","4.55","0.219780"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591150","Sam Hauser","Rebounds","Rebounds 7+","7.9","0.126582"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591150","Sam Hauser","Rebounds","Rebounds 8+","13.4","0.074627"
"2026-03-08","BOS Celtics @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 3+","1.09","0.917431"
"2026-03-08","BOS Celtics @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 4+","1.27","0.787402"
"2026-03-08","BOS Celtics @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 5+","1.59","0.628931"
"2026-03-08","BOS Celtics @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 6+","2.15","0.465116"
"2026-03-08","BOS Celtics @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 7+","3.07","0.325733"
"2026-03-08","BOS Celtics @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 8+","4.65","0.215054"
"2026-03-08","BOS Celtics @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 9+","7.4","0.135135"
"2026-03-08","BOS Celtics @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 10+","11.6","0.086207"
"2026-03-08","BOS Celtics @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 11+","17.6","0.056818"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 3+","1.21","0.826446"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 4+","1.54","0.649351"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 5+","2.18","0.458716"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 6+","3.34","0.299401"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 7+","5.56","0.179856"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 8+","9.6","0.104167"
"2026-03-08","BOS Celtics @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 9+","17","0.058824"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 3+","1.03","0.970874"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 4+","1.12","0.892857"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 5+","1.29","0.775194"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 6+","1.56","0.641026"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 7+","1.98","0.505051"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 8+","2.66","0.375940"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 9+","3.75","0.266667"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 10+","5.46","0.183150"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 11+","8.3","0.120482"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32872","Jaylen Brown","Rebounds","Rebounds 12+","12.8","0.078125"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 4+","1.02","0.980392"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 5+","1.08","0.925926"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 6+","1.18","0.847458"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 7+","1.34","0.746269"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 8+","1.58","0.632911"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 9+","1.96","0.510204"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 10+","2.55","0.392157"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 11+","3.43","0.291545"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 12+","4.75","0.210526"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 13+","6.82","0.146628"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 14+","9.7","0.103093"
"2026-03-08","BOS Celtics @ CLE Cavaliers","591044","Neemias Queta","Rebounds","Rebounds 15+","14.2","0.070423"
"2026-03-08","BOS Celtics @ CLE Cavaliers","527233","Payton Pritchard","Rebounds","Rebounds 3+","1.41","0.709220"
"2026-03-08","BOS Celtics @ CLE Cavaliers","527233","Payton Pritchard","Rebounds","Rebounds 4+","2.01","0.497512"
"2026-03-08","BOS Celtics @ CLE Cavaliers","527233","Payton Pritchard","Rebounds","Rebounds 5+","3.24","0.308642"
"2026-03-08","BOS Celtics @ CLE Cavaliers","527233","Payton Pritchard","Rebounds","Rebounds 6+","5.66","0.176678"
"2026-03-08","BOS Celtics @ CLE Cavaliers","527233","Payton Pritchard","Rebounds","Rebounds 7+","10.2","0.098039"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 3+","1.03","0.970874"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 4+","1.09","0.917431"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 5+","1.21","0.826446"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 6+","1.39","0.719424"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 7+","1.67","0.598802"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 8+","2.08","0.480769"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 9+","2.72","0.367647"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 10+","3.64","0.274725"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 11+","5.03","0.198807"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 12+","7.1","0.140845"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 13+","9.9","0.101010"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Rebounds","Rebounds 14+","14","0.071429"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Rebounds","Rebounds 3+","1.45","0.689655"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Rebounds","Rebounds 4+","2.13","0.469484"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Rebounds","Rebounds 5+","3.46","0.289017"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Rebounds","Rebounds 6+","6.23","0.160514"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Rebounds","Rebounds 7+","11.4","0.087719"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Rebounds","Rebounds 3+","1.41","0.709220"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Rebounds","Rebounds 4+","2.01","0.497512"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Rebounds","Rebounds 5+","3.13","0.319489"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Rebounds","Rebounds 6+","5.38","0.185874"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Rebounds","Rebounds 7+","9.6","0.104167"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Rebounds","Rebounds 8+","16.6","0.060241"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 3+","1.02","0.980392"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 4+","1.09","0.917431"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 5+","1.23","0.813008"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 6+","1.47","0.680272"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 7+","1.84","0.543478"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 8+","2.41","0.414938"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 9+","3.32","0.301205"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 10+","4.71","0.212314"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 11+","6.83","0.146413"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 12+","10","0.100000"
"2026-03-08","NY Knicks @ LA Lakers","33312","Deandre Ayton","Rebounds","Rebounds 13+","14.8","0.067568"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 4+","1.02","0.980392"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 5+","1.08","0.925926"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 6+","1.18","0.847458"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 7+","1.36","0.735294"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 8+","1.64","0.609756"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 9+","2.09","0.478469"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 10+","2.76","0.362319"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 11+","3.83","0.261097"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 12+","5.62","0.177936"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 13+","8.3","0.120482"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 14+","12.4","0.080645"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Rebounds","Rebounds 15+","18.2","0.054945"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 4+","1.07","0.934579"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 5+","1.19","0.840336"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 6+","1.38","0.724638"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 7+","1.71","0.584795"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 8+","2.25","0.444444"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 9+","3.1","0.322581"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 10+","4.53","0.220751"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 11+","6.74","0.148368"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 12+","10.3","0.097087"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Rebounds","Rebounds 13+","15","0.066667"
"2026-03-08","NY Knicks @ LA Lakers","32870","Marcus Smart","Rebounds","Rebounds 3+","2.16","0.462963"
"2026-03-08","NY Knicks @ LA Lakers","32870","Marcus Smart","Rebounds","Rebounds 4+","3.84","0.260417"
"2026-03-08","NY Knicks @ LA Lakers","32870","Marcus Smart","Rebounds","Rebounds 5+","7.6","0.131579"
"2026-03-08","NY Knicks @ LA Lakers","32870","Marcus Smart","Rebounds","Rebounds 6+","14.4","0.069444"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Rebounds","Rebounds 3+","1.12","0.892857"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Rebounds","Rebounds 4+","1.34","0.746269"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Rebounds","Rebounds 5+","1.73","0.578035"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Rebounds","Rebounds 6+","2.45","0.408163"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Rebounds","Rebounds 7+","3.74","0.267380"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Rebounds","Rebounds 8+","6.04","0.165563"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Rebounds","Rebounds 9+","10","0.100000"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Rebounds","Rebounds 10+","16.6","0.060241"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Rebounds","Rebounds 3+","1.09","0.917431"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Rebounds","Rebounds 4+","1.26","0.793651"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Rebounds","Rebounds 5+","1.54","0.649351"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Rebounds","Rebounds 6+","2.04","0.490196"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Rebounds","Rebounds 7+","2.85","0.350877"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Rebounds","Rebounds 8+","4.26","0.234742"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Rebounds","Rebounds 9+","6.49","0.154083"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Rebounds","Rebounds 10+","10.2","0.098039"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Rebounds","Rebounds 11+","15.8","0.063291"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 7+","1.06","0.943396"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 8+","1.13","0.884956"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 9+","1.24","0.806452"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 10+","1.41","0.709220"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 11+","1.67","0.598802"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 12+","2.05","0.487805"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 13+","2.64","0.378788"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 14+","3.47","0.288184"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 15+","4.75","0.210526"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 16+","6.64","0.150602"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 17+","9.5","0.105263"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Rebounds","Rebounds 18+","13.6","0.073529"
"2026-03-08","NY Knicks @ LA Lakers","33242","Mitchell Robinson","Rebounds","Rebounds 4+","1.07","0.934579"
"2026-03-08","NY Knicks @ LA Lakers","33242","Mitchell Robinson","Rebounds","Rebounds 5+","1.18","0.847458"
"2026-03-08","NY Knicks @ LA Lakers","33242","Mitchell Robinson","Rebounds","Rebounds 6+","1.37","0.729927"
