"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","Points","Points 10+","1.07","0.934579"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","Points","Points 12+","1.16","0.862069"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","Points","Points 15+","1.37","0.729927"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","Points","Points 18+","1.76","0.568182"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","Points","Points 19+","1.94","0.515464"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","Points","Points 20+","2.15","0.465116"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","Points","Points 25+","3.95","0.253165"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","Points","Points 30+","8.3","0.120482"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","Points","Points 35+","18","0.055556"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","Points","Points 15+","1.03","0.970874"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","Points","Points 18+","1.11","0.900901"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","Points","Points 20+","1.2","0.833333"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","Points","Points 25+","1.63","0.613497"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","Points","Points 27+","1.95","0.512821"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","Points","Points 30+","2.7","0.370370"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","Points","Points 35+","5.32","0.187970"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","Points","Points 40+","12","0.083333"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","Points","Points 45+","25","0.040000"
"2026-03-06","POR Trail Blazers @ HOU Rockets","591017","Alperen Sengun","Points","Points 10+","1.04","0.961538"
"2026-03-06","POR Trail Blazers @ HOU Rockets","591017","Alperen Sengun","Points","Points 12+","1.11","0.900901"
"2026-03-06","POR Trail Blazers @ HOU Rockets","591017","Alperen Sengun","Points","Points 15+","1.32","0.757576"
"2026-03-06","POR Trail Blazers @ HOU Rockets","591017","Alperen Sengun","Points","Points 18+","1.7","0.588235"
"2026-03-06","POR Trail Blazers @ HOU Rockets","591017","Alperen Sengun","Points","Points 19+","1.9","0.526316"
"2026-03-06","POR Trail Blazers @ HOU Rockets","591017","Alperen Sengun","Points","Points 20+","2.14","0.467290"
"2026-03-06","POR Trail Blazers @ HOU Rockets","591017","Alperen Sengun","Points","Points 25+","4.53","0.220751"
"2026-03-06","POR Trail Blazers @ HOU Rockets","591017","Alperen Sengun","Points","Points 30+","10.9","0.091743"
"2026-03-06","POR Trail Blazers @ HOU Rockets","591017","Alperen Sengun","Points","Points 35+","25","0.040000"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32882","Robert Williams","Points","Points 6+","1.64","0.609756"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32882","Robert Williams","Points","Points 7+","2.08","0.480769"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32882","Robert Williams","Points","Points 8+","2.37","0.421941"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32882","Robert Williams","Points","Points 10+","3.68","0.271739"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32882","Robert Williams","Points","Points 12+","6.04","0.165563"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32882","Robert Williams","Points","Points 15+","13","0.076923"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32882","Robert Williams","Points","Points 18+","24","0.041667"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 8+","1.03","0.970874"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 10+","1.09","0.917431"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 12+","1.2","0.833333"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 15+","1.5","0.666667"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 17+","1.84","0.543478"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 18+","2.06","0.485437"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 20+","2.68","0.373134"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 25+","6.12","0.163399"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 30+","15","0.066667"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713757","Amen Thompson","Points","Points 35+","30","0.033333"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","Points","Points 6+","1.07","0.934579"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","Points","Points 8+","1.19","0.840336"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","Points","Points 10+","1.4","0.714286"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","Points","Points 12+","1.74","0.574713"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","Points","Points 13+","1.98","0.505051"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","Points","Points 15+","2.68","0.373134"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","Points","Points 18+","4.53","0.220751"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","Points","Points 20+","6.73","0.148588"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","Points","Points 25+","18.2","0.054945"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","Points","Points 6+","1.37","0.729927"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","Points","Points 8+","1.76","0.568182"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","Points","Points 10+","2.55","0.392157"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","Points","Points 12+","3.71","0.269542"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","Points","Points 15+","7.3","0.136986"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","Points","Points 18+","14.2","0.070423"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","Points","Points 20+","20.8","0.048077"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","Points","Points 10+","1.05","0.952381"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","Points","Points 12+","1.12","0.892857"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","Points","Points 15+","1.3","0.769231"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","Points","Points 18+","1.63","0.613497"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","Points","Points 20+","1.99","0.502513"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","Points","Points 25+","3.86","0.259067"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","Points","Points 30+","9","0.111111"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","Points","Points 35+","20.8","0.048077"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","Points","Points 6+","1.04","0.961538"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","Points","Points 8+","1.11","0.900901"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","Points","Points 10+","1.24","0.806452"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","Points","Points 12+","1.44","0.694444"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","Points","Points 15+","1.94","0.515464"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","Points","Points 18+","2.84","0.352113"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","Points","Points 20+","3.82","0.261780"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","Points","Points 25+","8.6","0.116279"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","Points","Points 30+","19.2","0.052083"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","Points","Points 6+","1.08","0.925926"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","Points","Points 8+","1.19","0.840336"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","Points","Points 10+","1.39","0.719424"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","Points","Points 12+","1.71","0.584795"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","Points","Points 13+","1.92","0.520833"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","Points","Points 15+","2.55","0.392157"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","Points","Points 18+","4.24","0.235849"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","Points","Points 20+","6.19","0.161551"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","Points","Points 25+","16.6","0.060241"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","Points","Points 6+","1.06","0.943396"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","Points","Points 8+","1.18","0.847458"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","Points","Points 10+","1.38","0.724638"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","Points","Points 12+","1.7","0.588235"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","Points","Points 13+","1.93","0.518135"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","Points","Points 15+","2.57","0.389105"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","Points","Points 18+","4.33","0.230947"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","Points","Points 20+","6.27","0.159490"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","Points","Points 25+","16.6","0.060241"
"2026-03-06","NY Knicks @ DEN Nuggets","33382","OG Anunoby","Points","Points 8+","1.05","0.952381"
"2026-03-06","NY Knicks @ DEN Nuggets","33382","OG Anunoby","Points","Points 10+","1.14","0.877193"
"2026-03-06","NY Knicks @ DEN Nuggets","33382","OG Anunoby","Points","Points 12+","1.27","0.787402"
"2026-03-06","NY Knicks @ DEN Nuggets","33382","OG Anunoby","Points","Points 15+","1.64","0.609756"
"2026-03-06","NY Knicks @ DEN Nuggets","33382","OG Anunoby","Points","Points 16+","1.83","0.546448"
"2026-03-06","NY Knicks @ DEN Nuggets","33382","OG Anunoby","Points","Points 18+","2.34","0.427350"
"2026-03-06","NY Knicks @ DEN Nuggets","33382","OG Anunoby","Points","Points 20+","3.1","0.322581"
"2026-03-06","NY Knicks @ DEN Nuggets","33382","OG Anunoby","Points","Points 25+","7.1","0.140845"
"2026-03-06","NY Knicks @ DEN Nuggets","33382","OG Anunoby","Points","Points 30+","17","0.058824"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","Points","Points 15+","1.04","0.961538"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","Points","Points 18+","1.12","0.892857"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","Points","Points 20+","1.21","0.826446"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","Points","Points 25+","1.62","0.617284"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","Points","Points 27+","1.93","0.518135"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","Points","Points 30+","2.65","0.377358"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","Points","Points 35+","5.11","0.195695"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","Points","Points 40+","11.4","0.087719"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","Points","Points 45+","24","0.041667"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","Points","Points 10+","1.06","0.943396"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","Points","Points 12+","1.14","0.877193"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","Points","Points 15+","1.36","0.735294"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","Points","Points 18+","1.8","0.555556"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","Points","Points 20+","2.28","0.438596"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","Points","Points 25+","4.92","0.203252"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","Points","Points 30+","12.4","0.080645"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","Points","Points 35+","27","0.037037"
"2026-03-06","NY Knicks @ DEN Nuggets","33132","Jonas Valanciunas","Points","Points 6+","1.51","0.662252"
"2026-03-06","NY Knicks @ DEN Nuggets","33132","Jonas Valanciunas","Points","Points 7+","1.81","0.552486"
"2026-03-06","NY Knicks @ DEN Nuggets","33132","Jonas Valanciunas","Points","Points 8+","2.03","0.492611"
"2026-03-06","NY Knicks @ DEN Nuggets","33132","Jonas Valanciunas","Points","Points 10+","2.88","0.347222"
"2026-03-06","NY Knicks @ DEN Nuggets","33132","Jonas Valanciunas","Points","Points 12+","4.28","0.233645"
"2026-03-06","NY Knicks @ DEN Nuggets","33132","Jonas Valanciunas","Points","Points 15+","8.2","0.121951"
"2026-03-06","NY Knicks @ DEN Nuggets","33132","Jonas Valanciunas","Points","Points 18+","14.8","0.067568"
"2026-03-06","NY Knicks @ DEN Nuggets","33132","Jonas Valanciunas","Points","Points 20+","22","0.045455"
"2026-03-06","NY Knicks @ DEN Nuggets","649570","Christian Braun","Points","Points 6+","1.15","0.869565"
"2026-03-06","NY Knicks @ DEN Nuggets","649570","Christian Braun","Points","Points 8+","1.37","0.729927"
"2026-03-06","NY Knicks @ DEN Nuggets","649570","Christian Braun","Points","Points 10+","1.72","0.581395"
"2026-03-06","NY Knicks @ DEN Nuggets","649570","Christian Braun","Points","Points 11+","1.99","0.502513"
"2026-03-06","NY Knicks @ DEN Nuggets","649570","Christian Braun","Points","Points 12+","2.33","0.429185"
"2026-03-06","NY Knicks @ DEN Nuggets","649570","Christian Braun","Points","Points 15+","4.1","0.243902"
"2026-03-06","NY Knicks @ DEN Nuggets","649570","Christian Braun","Points","Points 18+","8.2","0.121951"
"2026-03-06","NY Knicks @ DEN Nuggets","649570","Christian Braun","Points","Points 20+","12.6","0.079365"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","Points","Points 6+","1.33","0.751880"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","Points","Points 8+","1.7","0.588235"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","Points","Points 9+","2","0.500000"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","Points","Points 10+","2.35","0.425532"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","Points","Points 12+","3.53","0.283286"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","Points","Points 15+","6.91","0.144718"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","Points","Points 18+","14.4","0.069444"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","Points","Points 20+","21","0.047619"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","Points","Points 12+","1.03","0.970874"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","Points","Points 15+","1.1","0.909091"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","Points","Points 18+","1.22","0.819672"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","Points","Points 20+","1.36","0.735294"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","Points","Points 25+","1.97","0.507614"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","Points","Points 30+","3.45","0.289855"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","Points","Points 35+","7","0.142857"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","Points","Points 40+","14.4","0.069444"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","Points","Points 45+","27","0.037037"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","Points","Points 6+","1.16","0.862069"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","Points","Points 8+","1.37","0.729927"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","Points","Points 10+","1.72","0.581395"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","Points","Points 11+","1.97","0.507614"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","Points","Points 12+","2.29","0.436681"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","Points","Points 15+","3.9","0.256410"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","Points","Points 18+","7.5","0.133333"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","Points","Points 20+","11.8","0.084746"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","Points","Points 25+","29","0.034483"
"2026-03-06","NY Knicks @ DEN Nuggets","33044","Bruce Brown","Points","Points 6+","1.46","0.684932"
"2026-03-06","NY Knicks @ DEN Nuggets","33044","Bruce Brown","Points","Points 8+","2.03","0.492611"
"2026-03-06","NY Knicks @ DEN Nuggets","33044","Bruce Brown","Points","Points 10+","3.06","0.326797"
"2026-03-06","NY Knicks @ DEN Nuggets","33044","Bruce Brown","Points","Points 12+","4.98","0.200803"
"2026-03-06","NY Knicks @ DEN Nuggets","33044","Bruce Brown","Points","Points 15+","11","0.090909"
"2026-03-06","NY Knicks @ DEN Nuggets","33044","Bruce Brown","Points","Points 18+","23","0.043478"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","Points","Points 15+","1.04","0.961538"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","Points","Points 18+","1.12","0.892857"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","Points","Points 20+","1.21","0.826446"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","Points","Points 25+","1.64","0.609756"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","Points","Points 27+","1.96","0.510204"
