"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800406","Isaiah Collier","Points","Points 35+","27","0.037037"
"2026-03-13","UTA Jazz @ POR Trail Blazers","527254","Deni Avdija","Points","Points 12+","1.02","0.980392"
"2026-03-13","UTA Jazz @ POR Trail Blazers","527254","Deni Avdija","Points","Points 15+","1.1","0.909091"
"2026-03-13","UTA Jazz @ POR Trail Blazers","527254","Deni Avdija","Points","Points 18+","1.25","0.800000"
"2026-03-13","UTA Jazz @ POR Trail Blazers","527254","Deni Avdija","Points","Points 20+","1.42","0.704225"
"2026-03-13","UTA Jazz @ POR Trail Blazers","527254","Deni Avdija","Points","Points 23+","1.86","0.537634"
"2026-03-13","UTA Jazz @ POR Trail Blazers","527254","Deni Avdija","Points","Points 25+","2.31","0.432900"
"2026-03-13","UTA Jazz @ POR Trail Blazers","527254","Deni Avdija","Points","Points 30+","4.64","0.215517"
"2026-03-13","UTA Jazz @ POR Trail Blazers","527254","Deni Avdija","Points","Points 35+","10.4","0.096154"
"2026-03-13","UTA Jazz @ POR Trail Blazers","527254","Deni Avdija","Points","Points 40+","23","0.043478"
"2026-03-13","UTA Jazz @ POR Trail Blazers","33017","Jerami Grant","Points","Points 10+","1.02","0.980392"
"2026-03-13","UTA Jazz @ POR Trail Blazers","33017","Jerami Grant","Points","Points 12+","1.07","0.934579"
"2026-03-13","UTA Jazz @ POR Trail Blazers","33017","Jerami Grant","Points","Points 15+","1.21","0.826446"
"2026-03-13","UTA Jazz @ POR Trail Blazers","33017","Jerami Grant","Points","Points 18+","1.46","0.684932"
"2026-03-13","UTA Jazz @ POR Trail Blazers","33017","Jerami Grant","Points","Points 20+","1.74","0.574713"
"2026-03-13","UTA Jazz @ POR Trail Blazers","33017","Jerami Grant","Points","Points 21+","1.91","0.523560"
"2026-03-13","UTA Jazz @ POR Trail Blazers","33017","Jerami Grant","Points","Points 25+","3.12","0.320513"
"2026-03-13","UTA Jazz @ POR Trail Blazers","33017","Jerami Grant","Points","Points 30+","6.81","0.146843"
"2026-03-13","UTA Jazz @ POR Trail Blazers","33017","Jerami Grant","Points","Points 35+","15.8","0.063291"
"2026-03-13","UTA Jazz @ POR Trail Blazers","713756","Scoot Henderson","Points","Points 6+","1.03","0.970874"
"2026-03-13","UTA Jazz @ POR Trail Blazers","713756","Scoot Henderson","Points","Points 8+","1.09","0.917431"
"2026-03-13","UTA Jazz @ POR Trail Blazers","713756","Scoot Henderson","Points","Points 10+","1.21","0.826446"
"2026-03-13","UTA Jazz @ POR Trail Blazers","713756","Scoot Henderson","Points","Points 12+","1.41","0.709220"
"2026-03-13","UTA Jazz @ POR Trail Blazers","713756","Scoot Henderson","Points","Points 15+","1.93","0.518135"
"2026-03-13","UTA Jazz @ POR Trail Blazers","713756","Scoot Henderson","Points","Points 18+","2.95","0.338983"
"2026-03-13","UTA Jazz @ POR Trail Blazers","713756","Scoot Henderson","Points","Points 20+","4.08","0.245098"
"2026-03-13","UTA Jazz @ POR Trail Blazers","713756","Scoot Henderson","Points","Points 25+","10.3","0.097087"
"2026-03-13","UTA Jazz @ POR Trail Blazers","713756","Scoot Henderson","Points","Points 30+","25","0.040000"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800354","Donovan Clingan","Points","Points 6+","1.07","0.934579"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800354","Donovan Clingan","Points","Points 8+","1.2","0.833333"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800354","Donovan Clingan","Points","Points 10+","1.41","0.709220"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800354","Donovan Clingan","Points","Points 12+","1.76","0.568182"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800354","Donovan Clingan","Points","Points 13+","2.01","0.497512"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800354","Donovan Clingan","Points","Points 15+","2.73","0.366300"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800354","Donovan Clingan","Points","Points 18+","4.71","0.212314"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800354","Donovan Clingan","Points","Points 20+","7.1","0.140845"
"2026-03-13","UTA Jazz @ POR Trail Blazers","800354","Donovan Clingan","Points","Points 25+","19.2","0.052083"
"2026-03-13","CHI Bulls @ LA Clippers","906373","Kobe Sanders","Points","Points 6+","1.3","0.769231"
"2026-03-13","CHI Bulls @ LA Clippers","906373","Kobe Sanders","Points","Points 8+","1.64","0.609756"
"2026-03-13","CHI Bulls @ LA Clippers","906373","Kobe Sanders","Points","Points 9+","1.91","0.523560"
"2026-03-13","CHI Bulls @ LA Clippers","906373","Kobe Sanders","Points","Points 10+","2.27","0.440529"
"2026-03-13","CHI Bulls @ LA Clippers","906373","Kobe Sanders","Points","Points 12+","3.37","0.296736"
"2026-03-13","CHI Bulls @ LA Clippers","906373","Kobe Sanders","Points","Points 15+","6.68","0.149701"
"2026-03-13","CHI Bulls @ LA Clippers","906373","Kobe Sanders","Points","Points 18+","14","0.071429"
"2026-03-13","CHI Bulls @ LA Clippers","906373","Kobe Sanders","Points","Points 20+","21","0.047619"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 10+","1.03","0.970874"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 12+","1.08","0.925926"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 15+","1.2","0.833333"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 18+","1.41","0.709220"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 20+","1.62","0.617284"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 22+","1.91","0.523560"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 25+","2.63","0.380228"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 30+","4.99","0.200401"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 35+","10.6","0.094340"
"2026-03-13","CHI Bulls @ LA Clippers","800380","Matas Buzelis","Points","Points 40+","21","0.047619"
"2026-03-13","CHI Bulls @ LA Clippers","649549","Bennedict Mathurin","Points","Points 10+","1.03","0.970874"
"2026-03-13","CHI Bulls @ LA Clippers","649549","Bennedict Mathurin","Points","Points 12+","1.08","0.925926"
"2026-03-13","CHI Bulls @ LA Clippers","649549","Bennedict Mathurin","Points","Points 15+","1.22","0.819672"
"2026-03-13","CHI Bulls @ LA Clippers","649549","Bennedict Mathurin","Points","Points 18+","1.52","0.657895"
"2026-03-13","CHI Bulls @ LA Clippers","649549","Bennedict Mathurin","Points","Points 20+","1.84","0.543478"
"2026-03-13","CHI Bulls @ LA Clippers","649549","Bennedict Mathurin","Points","Points 25+","3.57","0.280112"
"2026-03-13","CHI Bulls @ LA Clippers","649549","Bennedict Mathurin","Points","Points 30+","8.3","0.120482"
"2026-03-13","CHI Bulls @ LA Clippers","649549","Bennedict Mathurin","Points","Points 35+","19.6","0.051020"
"2026-03-13","CHI Bulls @ LA Clippers","32966","Kris Dunn","Points","Points 6+","1.41","0.709220"
"2026-03-13","CHI Bulls @ LA Clippers","32966","Kris Dunn","Points","Points 8+","1.86","0.537634"
"2026-03-13","CHI Bulls @ LA Clippers","32966","Kris Dunn","Points","Points 10+","2.68","0.373134"
"2026-03-13","CHI Bulls @ LA Clippers","32966","Kris Dunn","Points","Points 12+","4.11","0.243309"
"2026-03-13","CHI Bulls @ LA Clippers","32966","Kris Dunn","Points","Points 15+","8.8","0.113636"
"2026-03-13","CHI Bulls @ LA Clippers","32966","Kris Dunn","Points","Points 18+","18.4","0.054348"
"2026-03-13","CHI Bulls @ LA Clippers","32966","Kris Dunn","Points","Points 20+","28","0.035714"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 8+","1.02","0.980392"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 10+","1.07","0.934579"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 12+","1.15","0.869565"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 15+","1.35","0.740741"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 18+","1.68","0.595238"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 19+","1.82","0.549451"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 20+","2.01","0.497512"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 25+","3.63","0.275482"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 30+","7.3","0.136986"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 35+","15.2","0.065789"
"2026-03-13","CHI Bulls @ LA Clippers","590989","Josh Giddey","Points","Points 40+","27","0.037037"
"2026-03-13","CHI Bulls @ LA Clippers","33102","Kawhi Leonard","Points","Points 18+","1.04","0.961538"
"2026-03-13","CHI Bulls @ LA Clippers","33102","Kawhi Leonard","Points","Points 20+","1.08","0.925926"
"2026-03-13","CHI Bulls @ LA Clippers","33102","Kawhi Leonard","Points","Points 25+","1.31","0.763359"
"2026-03-13","CHI Bulls @ LA Clippers","33102","Kawhi Leonard","Points","Points 30+","1.88","0.531915"
"2026-03-13","CHI Bulls @ LA Clippers","33102","Kawhi Leonard","Points","Points 35+","3.33","0.300300"
"2026-03-13","CHI Bulls @ LA Clippers","33102","Kawhi Leonard","Points","Points 40+","6.94","0.144092"
"2026-03-13","CHI Bulls @ LA Clippers","33102","Kawhi Leonard","Points","Points 45+","15.6","0.064103"
"2026-03-13","CHI Bulls @ LA Clippers","33171","Brook Lopez","Points","Points 6+","1.15","0.869565"
"2026-03-13","CHI Bulls @ LA Clippers","33171","Brook Lopez","Points","Points 8+","1.34","0.746269"
"2026-03-13","CHI Bulls @ LA Clippers","33171","Brook Lopez","Points","Points 10+","1.69","0.591716"
"2026-03-13","CHI Bulls @ LA Clippers","33171","Brook Lopez","Points","Points 11+","1.94","0.515464"
"2026-03-13","CHI Bulls @ LA Clippers","33171","Brook Lopez","Points","Points 12+","2.25","0.444444"
"2026-03-13","CHI Bulls @ LA Clippers","33171","Brook Lopez","Points","Points 15+","3.82","0.261780"
"2026-03-13","CHI Bulls @ LA Clippers","33171","Brook Lopez","Points","Points 18+","7.2","0.138889"
"2026-03-13","CHI Bulls @ LA Clippers","33171","Brook Lopez","Points","Points 20+","11.2","0.089286"
"2026-03-13","CHI Bulls @ LA Clippers","33171","Brook Lopez","Points","Points 25+","29","0.034483"
"2026-03-13","CHI Bulls @ LA Clippers","33160","Derrick Jones Jr.","Points","Points 6+","1.06","0.943396"
"2026-03-13","CHI Bulls @ LA Clippers","33160","Derrick Jones Jr.","Points","Points 8+","1.16","0.862069"
"2026-03-13","CHI Bulls @ LA Clippers","33160","Derrick Jones Jr.","Points","Points 10+","1.34","0.746269"
"2026-03-13","CHI Bulls @ LA Clippers","33160","Derrick Jones Jr.","Points","Points 12+","1.63","0.613497"
"2026-03-13","CHI Bulls @ LA Clippers","33160","Derrick Jones Jr.","Points","Points 13+","1.84","0.543478"
"2026-03-13","CHI Bulls @ LA Clippers","33160","Derrick Jones Jr.","Points","Points 15+","2.46","0.406504"
"2026-03-13","CHI Bulls @ LA Clippers","33160","Derrick Jones Jr.","Points","Points 18+","4.15","0.240964"
"2026-03-13","CHI Bulls @ LA Clippers","33160","Derrick Jones Jr.","Points","Points 20+","6.31","0.158479"
"2026-03-13","CHI Bulls @ LA Clippers","33160","Derrick Jones Jr.","Points","Points 25+","17.8","0.056180"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 5+","1.02","0.980392"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 6+","1.08","0.925926"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 7+","1.18","0.847458"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 8+","1.34","0.746269"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 9+","1.6","0.625000"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 10+","1.99","0.502513"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 11+","2.6","0.384615"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 12+","3.51","0.284900"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 13+","4.97","0.201207"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 14+","7.2","0.138889"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 15+","10.6","0.094340"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","590986","Evan Mobley","Rebounds","Rebounds 16+","15.6","0.064103"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33251","Dennis Schroder","Rebounds","Rebounds 3+","2.13","0.469484"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33251","Dennis Schroder","Rebounds","Rebounds 4+","3.86","0.259067"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33251","Dennis Schroder","Rebounds","Rebounds 5+","7.5","0.133333"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33251","Dennis Schroder","Rebounds","Rebounds 6+","14.8","0.067568"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 3+","1.03","0.970874"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 4+","1.11","0.900901"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 5+","1.26","0.793651"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 6+","1.49","0.671141"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 7+","1.85","0.540541"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 8+","2.43","0.411523"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 9+","3.35","0.298507"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 10+","4.73","0.211416"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 11+","6.88","0.145349"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 12+","10.3","0.097087"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","905515","Cooper Flagg","Rebounds","Rebounds 13+","15","0.066667"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","527270","Sam Merrill","Rebounds","Rebounds 3+","1.68","0.595238"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","527270","Sam Merrill","Rebounds","Rebounds 4+","2.67","0.374532"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","527270","Sam Merrill","Rebounds","Rebounds 5+","4.69","0.213220"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","527270","Sam Merrill","Rebounds","Rebounds 6+","8.7","0.114943"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","527270","Sam Merrill","Rebounds","Rebounds 7+","15.6","0.064103"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 4+","1.08","0.925926"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 5+","1.19","0.840336"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 6+","1.36","0.735294"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 7+","1.64","0.609756"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 8+","2.07","0.483092"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 9+","2.7","0.370370"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 10+","3.7","0.270270"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 11+","5.2","0.192308"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 12+","7.4","0.135135"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 13+","10.8","0.092593"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32976","Daniel Gafford","Rebounds","Rebounds 14+","15.2","0.065789"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 3+","1.04","0.961538"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 4+","1.13","0.884956"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 5+","1.32","0.757576"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 6+","1.63","0.613497"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 7+","2.15","0.465116"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 8+","3.01","0.332226"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 9+","4.47","0.223714"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 10+","6.69","0.149477"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 11+","10.3","0.097087"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","32950","P.J. Washington","Rebounds","Rebounds 12+","15.6","0.064103"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33070","James Harden","Rebounds","Rebounds 3+","1.08","0.925926"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33070","James Harden","Rebounds","Rebounds 4+","1.23","0.813008"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33070","James Harden","Rebounds","Rebounds 5+","1.54","0.649351"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33070","James Harden","Rebounds","Rebounds 6+","2.09","0.478469"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33070","James Harden","Rebounds","Rebounds 7+","3.06","0.326797"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33070","James Harden","Rebounds","Rebounds 8+","4.72","0.211864"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33070","James Harden","Rebounds","Rebounds 9+","7.7","0.129870"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33070","James Harden","Rebounds","Rebounds 10+","12.6","0.079365"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33398","Donovan Mitchell","Rebounds","Rebounds 3+","1.11","0.900901"
"2026-03-13","CLE Cavaliers @ DAL Mavericks","33398","Donovan Mitchell","Rebounds","Rebounds 4+","1.31","0.763359"
