"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-15","MIN Timberwolves @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 9+","2.86","0.349650"
"2026-03-15","MIN Timberwolves @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 10+","4.13","0.242131"
"2026-03-15","MIN Timberwolves @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 11+","6.27","0.159490"
"2026-03-15","MIN Timberwolves @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 12+","9.7","0.103093"
"2026-03-15","MIN Timberwolves @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 13+","15.4","0.064935"
"2026-03-15","MIN Timberwolves @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 14+","23","0.043478"
"2026-03-15","DET Pistons @ TOR Raptors","800381","Ron Holland II","Assists","Assists 2+","2.42","0.413223"
"2026-03-15","DET Pistons @ TOR Raptors","800381","Ron Holland II","Assists","Assists 3+","5.24","0.190840"
"2026-03-15","DET Pistons @ TOR Raptors","800381","Ron Holland II","Assists","Assists 4+","12.2","0.081967"
"2026-03-15","DET Pistons @ TOR Raptors","800381","Ron Holland II","Assists","Assists 5+","26","0.038462"
"2026-03-15","DET Pistons @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 3+","1.33","0.751880"
"2026-03-15","DET Pistons @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 4+","1.8","0.555556"
"2026-03-15","DET Pistons @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 5+","2.73","0.366300"
"2026-03-15","DET Pistons @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 6+","4.48","0.223214"
"2026-03-15","DET Pistons @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 7+","8","0.125000"
"2026-03-15","DET Pistons @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 8+","14","0.071429"
"2026-03-15","DET Pistons @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 9+","22","0.045455"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Assists","Assists 2+","1.64","0.609756"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Assists","Assists 3+","2.93","0.341297"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Assists","Assists 4+","6.16","0.162338"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Assists","Assists 5+","13","0.076923"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Assists","Assists 6+","25","0.040000"
"2026-03-15","DET Pistons @ TOR Raptors","33244","RJ Barrett","Assists","Assists 3+","1.43","0.699301"
"2026-03-15","DET Pistons @ TOR Raptors","33244","RJ Barrett","Assists","Assists 4+","2.03","0.492611"
"2026-03-15","DET Pistons @ TOR Raptors","33244","RJ Barrett","Assists","Assists 5+","3.26","0.306748"
"2026-03-15","DET Pistons @ TOR Raptors","33244","RJ Barrett","Assists","Assists 6+","5.64","0.177305"
"2026-03-15","DET Pistons @ TOR Raptors","33244","RJ Barrett","Assists","Assists 7+","10","0.100000"
"2026-03-15","DET Pistons @ TOR Raptors","33244","RJ Barrett","Assists","Assists 8+","17.6","0.056818"
"2026-03-15","DET Pistons @ TOR Raptors","33244","RJ Barrett","Assists","Assists 9+","28","0.035714"
"2026-03-15","DET Pistons @ TOR Raptors","32910","Caris LeVert","Assists","Assists 3+","2.22","0.450450"
"2026-03-15","DET Pistons @ TOR Raptors","32910","Caris LeVert","Assists","Assists 4+","3.81","0.262467"
"2026-03-15","DET Pistons @ TOR Raptors","32910","Caris LeVert","Assists","Assists 5+","7","0.142857"
"2026-03-15","DET Pistons @ TOR Raptors","32910","Caris LeVert","Assists","Assists 6+","13","0.076923"
"2026-03-15","DET Pistons @ TOR Raptors","32910","Caris LeVert","Assists","Assists 7+","22","0.045455"
"2026-03-15","DET Pistons @ TOR Raptors","33163","Duncan Robinson","Assists","Assists 2+","1.61","0.621118"
"2026-03-15","DET Pistons @ TOR Raptors","33163","Duncan Robinson","Assists","Assists 3+","2.85","0.350877"
"2026-03-15","DET Pistons @ TOR Raptors","33163","Duncan Robinson","Assists","Assists 4+","5.72","0.174825"
"2026-03-15","DET Pistons @ TOR Raptors","33163","Duncan Robinson","Assists","Assists 5+","12.2","0.081967"
"2026-03-15","DET Pistons @ TOR Raptors","33163","Duncan Robinson","Assists","Assists 6+","23","0.043478"
"2026-03-15","DET Pistons @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 3+","2.26","0.442478"
"2026-03-15","DET Pistons @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 4+","4.15","0.240964"
"2026-03-15","DET Pistons @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 5+","8.3","0.120482"
"2026-03-15","DET Pistons @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 6+","16.2","0.061728"
"2026-03-15","DET Pistons @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 7+","28","0.035714"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Assists","Assists 3+","1.21","0.826446"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Assists","Assists 4+","1.51","0.662252"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Assists","Assists 5+","2.07","0.483092"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Assists","Assists 6+","3.06","0.326797"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Assists","Assists 7+","4.77","0.209644"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Assists","Assists 8+","7.9","0.126582"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Assists","Assists 9+","13.2","0.075758"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Assists","Assists 10+","21","0.047619"
"2026-03-15","DET Pistons @ TOR Raptors","33286","Tobias Harris","Assists","Assists 2+","1.6","0.625000"
"2026-03-15","DET Pistons @ TOR Raptors","33286","Tobias Harris","Assists","Assists 3+","2.84","0.352113"
"2026-03-15","DET Pistons @ TOR Raptors","33286","Tobias Harris","Assists","Assists 4+","5.79","0.172712"
"2026-03-15","DET Pistons @ TOR Raptors","33286","Tobias Harris","Assists","Assists 5+","12","0.083333"
"2026-03-15","DET Pistons @ TOR Raptors","33286","Tobias Harris","Assists","Assists 6+","23","0.043478"
"2026-03-15","DET Pistons @ TOR Raptors","591058","Sandro Mamukelashvili","Assists","Assists 2+","2.31","0.432900"
"2026-03-15","DET Pistons @ TOR Raptors","591058","Sandro Mamukelashvili","Assists","Assists 3+","5","0.200000"
"2026-03-15","DET Pistons @ TOR Raptors","591058","Sandro Mamukelashvili","Assists","Assists 4+","11.6","0.086207"
"2026-03-15","DET Pistons @ TOR Raptors","591058","Sandro Mamukelashvili","Assists","Assists 5+","24","0.041667"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 3+","1.09","0.917431"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 4+","1.22","0.819672"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 5+","1.44","0.694444"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 6+","1.74","0.574713"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 7+","2.22","0.450450"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 8+","2.98","0.335570"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 9+","4.12","0.242718"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 10+","5.86","0.170648"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 11+","8.7","0.114943"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 12+","12.4","0.080645"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 13+","18.4","0.054348"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 14+","25","0.040000"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 6+","1.05","0.952381"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 7+","1.12","0.892857"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 8+","1.23","0.813008"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 9+","1.39","0.719424"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 10+","1.64","0.609756"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 11+","2.01","0.497512"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 12+","2.54","0.393701"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 13+","3.33","0.300300"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 14+","4.52","0.221239"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 15+","6.32","0.158228"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 16+","9.1","0.109890"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 17+","13.2","0.075758"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 18+","18.4","0.054348"
"2026-03-15","DET Pistons @ TOR Raptors","590962","Cade Cunningham","Assists","Assists 19+","24","0.041667"
"2026-03-15","DET Pistons @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 3+","1.19","0.840336"
"2026-03-15","DET Pistons @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 4+","1.5","0.666667"
"2026-03-15","DET Pistons @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 5+","2.06","0.485437"
"2026-03-15","DET Pistons @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 6+","3.1","0.322581"
"2026-03-15","DET Pistons @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 7+","5.14","0.194553"
"2026-03-15","DET Pistons @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 8+","8.9","0.112360"
"2026-03-15","DET Pistons @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 9+","15.2","0.065789"
"2026-03-15","DET Pistons @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 10+","24","0.041667"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Assists","Assists 3+","1.68","0.595238"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Assists","Assists 4+","2.66","0.375940"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Assists","Assists 5+","4.86","0.205761"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Assists","Assists 6+","9.1","0.109890"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Assists","Assists 7+","17.2","0.058140"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Assists","Assists 8+","29","0.034483"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 4+","1.03","0.970874"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 5+","1.1","0.909091"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 6+","1.22","0.819672"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 7+","1.4","0.714286"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 8+","1.69","0.591716"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 9+","2.15","0.465116"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 10+","2.85","0.350877"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 11+","3.93","0.254453"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 12+","5.59","0.178891"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 13+","8.2","0.121951"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 14+","11.8","0.084746"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 15+","17.4","0.057471"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Assists","Assists 16+","23","0.043478"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Assists","Assists 1+","1.45","0.689655"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Assists","Assists 3+","7.6","0.131579"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Assists","Assists 4+","18.4","0.054348"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649581","Max Christie","Assists","Assists 2+","2.09","0.478469"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649581","Max Christie","Assists","Assists 3+","4.48","0.223214"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649581","Max Christie","Assists","Assists 4+","10.4","0.096154"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649581","Max Christie","Assists","Assists 5+","23","0.043478"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Assists","Assists 3+","1.41","0.709220"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Assists","Assists 4+","1.99","0.502513"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Assists","Assists 5+","3.09","0.323625"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Assists","Assists 6+","5.19","0.192678"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Assists","Assists 7+","8.9","0.112360"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Assists","Assists 8+","15.6","0.064103"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Assists","Assists 9+","25","0.040000"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Assists","Assists 2+","1.73","0.578035"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Assists","Assists 3+","3.14","0.318471"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Assists","Assists 4+","6.45","0.155039"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Assists","Assists 5+","13.4","0.074627"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Assists","Assists 6+","25","0.040000"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 3+","1.41","0.709220"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 4+","1.84","0.543478"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 5+","2.49","0.401606"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 6+","3.57","0.280112"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 7+","5.27","0.189753"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 8+","8","0.125000"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 9+","12.2","0.081967"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 10+","18.4","0.054348"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 11+","25","0.040000"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Assists","Assists 3+","2.17","0.460829"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Assists","Assists 4+","3.9","0.256410"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Assists","Assists 5+","7.5","0.133333"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Assists","Assists 6+","14.6","0.068493"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Assists","Assists 7+","25","0.040000"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 3+","1.72","0.581395"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 4+","2.79","0.358423"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 5+","5.08","0.196850"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 6+","9.6","0.104167"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 7+","17.6","0.056818"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 8+","29","0.034483"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 3+","1.19","0.840336"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 4+","1.45","0.689655"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 5+","1.87","0.534759"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 6+","2.63","0.380228"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 7+","3.85","0.259740"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 8+","5.94","0.168350"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 9+","9.4","0.106383"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 10+","14.4","0.069444"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 11+","21","0.047619"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Assists","Assists 12+","29","0.034483"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Assists","Assists 3+","1.61","0.621118"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Assists","Assists 4+","2.48","0.403226"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Assists","Assists 5+","4.31","0.232019"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Assists","Assists 6+","8","0.125000"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Assists","Assists 7+","15","0.066667"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Assists","Assists 8+","25","0.040000"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649606","Keon Ellis","Assists","Assists 2+","2.46","0.406504"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649606","Keon Ellis","Assists","Assists 3+","5.56","0.179856"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649606","Keon Ellis","Assists","Assists 4+","13.6","0.073529"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649606","Keon Ellis","Assists","Assists 5+","27","0.037037"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Assists","Assists 2+","1.68","0.595238"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Assists","Assists 3+","3.1","0.322581"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Assists","Assists 4+","6.38","0.156740"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Assists","Assists 5+","13.4","0.074627"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Assists","Assists 6+","26","0.038462"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Assists","Assists 2+","2.78","0.359712"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Assists","Assists 3+","6.76","0.147929"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Assists","Assists 4+","16.8","0.059524"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 3+","1.11","0.900901"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 4+","1.28","0.781250"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 5+","1.56","0.641026"
