"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Rebounds","Rebounds 3+","1.33","0.751880"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Rebounds","Rebounds 4+","1.79","0.558659"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Rebounds","Rebounds 5+","2.68","0.373134"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Rebounds","Rebounds 6+","4.36","0.229358"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Rebounds","Rebounds 7+","7.5","0.133333"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Rebounds","Rebounds 8+","12.8","0.078125"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 4+","1.04","0.961538"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 5+","1.12","0.892857"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 6+","1.27","0.787402"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 7+","1.5","0.666667"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 8+","1.87","0.534759"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 9+","2.47","0.404858"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 10+","3.38","0.295858"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 11+","4.77","0.209644"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 12+","6.91","0.144718"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 13+","9.9","0.101010"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Rebounds","Rebounds 14+","14.6","0.068493"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 4+","1.05","0.952381"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 5+","1.15","0.869565"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 6+","1.33","0.751880"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 7+","1.6","0.625000"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 8+","2.09","0.478469"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 9+","2.87","0.348432"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 10+","4.16","0.240385"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 11+","6.23","0.160514"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 12+","9.5","0.105263"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Rebounds","Rebounds 13+","14.8","0.067568"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 4+","1.02","0.980392"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 5+","1.08","0.925926"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 6+","1.2","0.833333"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 7+","1.39","0.719424"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 8+","1.68","0.595238"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 9+","2.16","0.462963"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 10+","2.92","0.342466"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 11+","4.22","0.236967"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 12+","6.28","0.159236"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 13+","9.5","0.105263"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Rebounds","Rebounds 14+","14.4","0.069444"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Rebounds","Rebounds 3+","1.4","0.714286"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Rebounds","Rebounds 4+","1.96","0.510204"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Rebounds","Rebounds 5+","3.04","0.328947"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Rebounds","Rebounds 6+","5.13","0.194932"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Rebounds","Rebounds 7+","9.3","0.107527"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Rebounds","Rebounds 8+","16.2","0.061728"
"2026-03-09","GS Warriors @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 3+","1.55","0.645161"
"2026-03-09","GS Warriors @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 4+","2.19","0.456621"
"2026-03-09","GS Warriors @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 5+","3.34","0.299401"
"2026-03-09","GS Warriors @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 6+","5.4","0.185185"
"2026-03-09","GS Warriors @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 7+","9.3","0.107527"
"2026-03-09","GS Warriors @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 8+","15","0.066667"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Rebounds","Rebounds 3+","1.37","0.729927"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Rebounds","Rebounds 4+","1.88","0.531915"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Rebounds","Rebounds 5+","2.88","0.347222"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Rebounds","Rebounds 6+","4.82","0.207469"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Rebounds","Rebounds 7+","8.5","0.117647"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Rebounds","Rebounds 8+","15","0.066667"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 3+","1.12","0.892857"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 4+","1.34","0.746269"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 5+","1.73","0.578035"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 6+","2.39","0.418410"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 7+","3.54","0.282486"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 8+","5.52","0.181159"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 9+","8.8","0.113636"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 10+","14.2","0.070423"
"2026-03-09","GS Warriors @ UTA Jazz","713780","Brice Sensabaugh","Rebounds","Rebounds 3+","1.64","0.609756"
"2026-03-09","GS Warriors @ UTA Jazz","713780","Brice Sensabaugh","Rebounds","Rebounds 4+","2.56","0.390625"
"2026-03-09","GS Warriors @ UTA Jazz","713780","Brice Sensabaugh","Rebounds","Rebounds 5+","4.34","0.230415"
"2026-03-09","GS Warriors @ UTA Jazz","713780","Brice Sensabaugh","Rebounds","Rebounds 6+","7.9","0.126582"
"2026-03-09","GS Warriors @ UTA Jazz","713780","Brice Sensabaugh","Rebounds","Rebounds 7+","14.2","0.070423"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 4+","1.07","0.934579"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 5+","1.18","0.847458"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 6+","1.38","0.724638"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 7+","1.72","0.581395"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 8+","2.3","0.434783"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 9+","3.28","0.304878"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 10+","4.96","0.201613"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 11+","7.7","0.129870"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 12+","12","0.083333"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Rebounds","Rebounds 13+","18.2","0.054945"
"2026-03-09","GS Warriors @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 3+","1.09","0.917431"
"2026-03-09","GS Warriors @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 4+","1.26","0.793651"
"2026-03-09","GS Warriors @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 5+","1.57","0.636943"
"2026-03-09","GS Warriors @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 6+","2.11","0.473934"
"2026-03-09","GS Warriors @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 7+","3.08","0.324675"
"2026-03-09","GS Warriors @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 8+","4.75","0.210526"
"2026-03-09","GS Warriors @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 9+","7.5","0.133333"
"2026-03-09","GS Warriors @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 10+","12","0.083333"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 5+","1.04","0.961538"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 6+","1.11","0.900901"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 7+","1.22","0.819672"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 8+","1.39","0.719424"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 9+","1.64","0.609756"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 10+","2.03","0.492611"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 11+","2.59","0.386100"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 12+","3.42","0.292398"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 13+","4.68","0.213675"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 14+","6.43","0.155521"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 15+","9.1","0.109890"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 16+","12.8","0.078125"
"2026-03-09","GS Warriors @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 17+","17.8","0.056180"
"2026-03-09","GS Warriors @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 3+","1.3","0.769231"
"2026-03-09","GS Warriors @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 4+","1.73","0.578035"
"2026-03-09","GS Warriors @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 5+","2.56","0.390625"
"2026-03-09","GS Warriors @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 6+","4.03","0.248139"
"2026-03-09","GS Warriors @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 7+","7","0.142857"
"2026-03-09","GS Warriors @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 8+","12.2","0.081967"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 3+","1.05","0.952381"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 4+","1.16","0.862069"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 5+","1.35","0.740741"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 6+","1.67","0.598802"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 7+","2.2","0.454545"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 8+","3.07","0.325733"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 9+","4.4","0.227273"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 10+","6.52","0.153374"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 11+","9.9","0.101010"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Rebounds","Rebounds 12+","15","0.066667"
"2026-03-09","GS Warriors @ UTA Jazz","33145","De'Anthony Melton","Rebounds","Rebounds 3+","1.26","0.793651"
"2026-03-09","GS Warriors @ UTA Jazz","33145","De'Anthony Melton","Rebounds","Rebounds 4+","1.67","0.598802"
"2026-03-09","GS Warriors @ UTA Jazz","33145","De'Anthony Melton","Rebounds","Rebounds 5+","2.43","0.411523"
"2026-03-09","GS Warriors @ UTA Jazz","33145","De'Anthony Melton","Rebounds","Rebounds 6+","3.87","0.258398"
"2026-03-09","GS Warriors @ UTA Jazz","33145","De'Anthony Melton","Rebounds","Rebounds 7+","6.71","0.149031"
"2026-03-09","GS Warriors @ UTA Jazz","33145","De'Anthony Melton","Rebounds","Rebounds 8+","11.4","0.087719"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Rebounds","Rebounds 4+","1.08","0.925926"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Rebounds","Rebounds 5+","1.2","0.833333"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Rebounds","Rebounds 6+","1.42","0.704225"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Rebounds","Rebounds 7+","1.8","0.555556"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Rebounds","Rebounds 8+","2.41","0.414938"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Rebounds","Rebounds 9+","3.44","0.290698"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Rebounds","Rebounds 10+","5.09","0.196464"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Rebounds","Rebounds 11+","7.9","0.126582"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Rebounds","Rebounds 12+","12.4","0.080645"
"2026-03-09","NY Knicks @ LA Clippers","33006","Jalen Brunson","Rebounds","Rebounds 3+","1.53","0.653595"
"2026-03-09","NY Knicks @ LA Clippers","33006","Jalen Brunson","Rebounds","Rebounds 4+","2.27","0.440529"
"2026-03-09","NY Knicks @ LA Clippers","33006","Jalen Brunson","Rebounds","Rebounds 5+","3.82","0.261780"
"2026-03-09","NY Knicks @ LA Clippers","33006","Jalen Brunson","Rebounds","Rebounds 6+","6.81","0.146843"
"2026-03-09","NY Knicks @ LA Clippers","33006","Jalen Brunson","Rebounds","Rebounds 7+","12.2","0.081967"
"2026-03-09","NY Knicks @ LA Clippers","32989","Darius Garland","Rebounds","Rebounds 3+","2.15","0.465116"
"2026-03-09","NY Knicks @ LA Clippers","32989","Darius Garland","Rebounds","Rebounds 4+","3.78","0.264550"
"2026-03-09","NY Knicks @ LA Clippers","32989","Darius Garland","Rebounds","Rebounds 5+","7.5","0.133333"
"2026-03-09","NY Knicks @ LA Clippers","32989","Darius Garland","Rebounds","Rebounds 6+","14.4","0.069444"
"2026-03-09","NY Knicks @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 3+","1.5","0.666667"
"2026-03-09","NY Knicks @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 4+","2.23","0.448430"
"2026-03-09","NY Knicks @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 5+","3.71","0.269542"
"2026-03-09","NY Knicks @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 6+","6.71","0.149031"
"2026-03-09","NY Knicks @ LA Clippers","32966","Kris Dunn","Rebounds","Rebounds 7+","12.4","0.080645"
"2026-03-09","NY Knicks @ LA Clippers","33313","Mikal Bridges","Rebounds","Rebounds 3+","1.34","0.746269"
"2026-03-09","NY Knicks @ LA Clippers","33313","Mikal Bridges","Rebounds","Rebounds 4+","1.79","0.558659"
"2026-03-09","NY Knicks @ LA Clippers","33313","Mikal Bridges","Rebounds","Rebounds 5+","2.63","0.380228"
"2026-03-09","NY Knicks @ LA Clippers","33313","Mikal Bridges","Rebounds","Rebounds 6+","4.16","0.240385"
"2026-03-09","NY Knicks @ LA Clippers","33313","Mikal Bridges","Rebounds","Rebounds 7+","6.82","0.146628"
"2026-03-09","NY Knicks @ LA Clippers","33313","Mikal Bridges","Rebounds","Rebounds 8+","11.2","0.089286"
"2026-03-09","NY Knicks @ LA Clippers","33313","Mikal Bridges","Rebounds","Rebounds 9+","18.4","0.054348"
"2026-03-09","NY Knicks @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 3+","1.09","0.917431"
"2026-03-09","NY Knicks @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 4+","1.26","0.793651"
"2026-03-09","NY Knicks @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 5+","1.6","0.625000"
"2026-03-09","NY Knicks @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 6+","2.2","0.454545"
"2026-03-09","NY Knicks @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 7+","3.25","0.307692"
"2026-03-09","NY Knicks @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 8+","5.04","0.198413"
"2026-03-09","NY Knicks @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 9+","8.2","0.121951"
"2026-03-09","NY Knicks @ LA Clippers","649549","Bennedict Mathurin","Rebounds","Rebounds 10+","13.6","0.073529"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 3+","1.04","0.961538"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 4+","1.12","0.892857"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 5+","1.25","0.800000"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 6+","1.46","0.684932"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 7+","1.78","0.561798"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 8+","2.22","0.450450"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 9+","2.86","0.349650"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 10+","3.79","0.263852"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 11+","5.25","0.190476"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 12+","7.2","0.138889"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 13+","9.8","0.102041"
"2026-03-09","NY Knicks @ LA Clippers","33217","Josh Hart","Rebounds","Rebounds 14+","13.6","0.073529"
"2026-03-09","NY Knicks @ LA Clippers","33382","OG Anunoby","Rebounds","Rebounds 3+","1.11","0.900901"
"2026-03-09","NY Knicks @ LA Clippers","33382","OG Anunoby","Rebounds","Rebounds 4+","1.31","0.763359"
"2026-03-09","NY Knicks @ LA Clippers","33382","OG Anunoby","Rebounds","Rebounds 5+","1.65","0.606061"
"2026-03-09","NY Knicks @ LA Clippers","33382","OG Anunoby","Rebounds","Rebounds 6+","2.28","0.438596"
"2026-03-09","NY Knicks @ LA Clippers","33382","OG Anunoby","Rebounds","Rebounds 7+","3.32","0.301205"
"2026-03-09","NY Knicks @ LA Clippers","33382","OG Anunoby","Rebounds","Rebounds 8+","5.27","0.189753"
"2026-03-09","NY Knicks @ LA Clippers","33382","OG Anunoby","Rebounds","Rebounds 9+","8.5","0.117647"
"2026-03-09","NY Knicks @ LA Clippers","33382","OG Anunoby","Rebounds","Rebounds 10+","13.4","0.074627"
"2026-03-09","NY Knicks @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 3+","1.17","0.854701"
"2026-03-09","NY Knicks @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 4+","1.45","0.689655"
"2026-03-09","NY Knicks @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 5+","2.01","0.497512"
"2026-03-09","NY Knicks @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 6+","3.04","0.328947"
"2026-03-09","NY Knicks @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 7+","4.92","0.203252"
"2026-03-09","NY Knicks @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 8+","8.5","0.117647"
"2026-03-09","NY Knicks @ LA Clippers","33171","Brook Lopez","Rebounds","Rebounds 9+","14.4","0.069444"
"2026-03-09","NY Knicks @ LA Clippers","33160","Derrick Jones Jr.","Rebounds","Rebounds 3+","1.38","0.724638"
"2026-03-09","NY Knicks @ LA Clippers","33160","Derrick Jones Jr.","Rebounds","Rebounds 4+","1.92","0.520833"
"2026-03-09","NY Knicks @ LA Clippers","33160","Derrick Jones Jr.","Rebounds","Rebounds 5+","3","0.333333"
"2026-03-09","NY Knicks @ LA Clippers","33160","Derrick Jones Jr.","Rebounds","Rebounds 6+","5.09","0.196464"
"2026-03-09","NY Knicks @ LA Clippers","33160","Derrick Jones Jr.","Rebounds","Rebounds 7+","9.4","0.106383"
"2026-03-09","NY Knicks @ LA Clippers","33160","Derrick Jones Jr.","Rebounds","Rebounds 8+","16.2","0.061728"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 8+","1.05","0.952381"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 9+","1.1","0.909091"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 10+","1.18","0.847458"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 11+","1.3","0.769231"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 12+","1.48","0.675676"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 13+","1.74","0.574713"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 14+","2.1","0.476190"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 15+","2.63","0.380228"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 16+","3.43","0.291545"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 17+","4.54","0.220264"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 18+","6.24","0.160256"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 19+","8.5","0.117647"
"2026-03-09","NY Knicks @ LA Clippers","33194","Karl-Anthony Towns","Rebounds","Rebounds 20+","12","0.083333"
"2026-03-09","NY Knicks @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 4+","1.08","0.925926"
"2026-03-09","NY Knicks @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 5+","1.21","0.826446"
"2026-03-09","NY Knicks @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 6+","1.44","0.694444"
"2026-03-09","NY Knicks @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 7+","1.83","0.546448"
"2026-03-09","NY Knicks @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 8+","2.53","0.395257"
"2026-03-09","NY Knicks @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 9+","3.64","0.274725"
"2026-03-09","NY Knicks @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 10+","5.66","0.176678"
"2026-03-09","NY Knicks @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 11+","8.9","0.112360"
"2026-03-09","NY Knicks @ LA Clippers","33102","Kawhi Leonard","Rebounds","Rebounds 12+","14.4","0.069444"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 3+","1.14","0.877193"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 4+","1.35","0.740741"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 5+","1.72","0.581395"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 6+","2.38","0.420168"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 7+","3.47","0.288184"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 8+","5.34","0.187266"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 9+","8.5","0.117647"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 10+","13.8","0.072464"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 11+","21","0.047619"
"2026-03-09","PHI 76ers @ CLE Cavaliers","591030","Quentin Grimes","Assists","Assists 12+","30","0.033333"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 3+","1.05","0.952381"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 4+","1.17","0.854701"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 5+","1.41","0.709220"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 6+","1.83","0.546448"
