"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","Rebounds","Rebounds 5+","2.8","0.357143"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","Rebounds","Rebounds 6+","4.74","0.210970"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","Rebounds","Rebounds 7+","8.4","0.119048"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","Rebounds","Rebounds 8+","15","0.066667"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","Rebounds","Rebounds 3+","1.62","0.617284"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","Rebounds","Rebounds 4+","2.46","0.406504"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","Rebounds","Rebounds 5+","4.1","0.243902"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","Rebounds","Rebounds 6+","7.2","0.138889"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","Rebounds","Rebounds 7+","13.2","0.075758"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","Rebounds","Rebounds 3+","1.05","0.952381"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","Rebounds","Rebounds 4+","1.16","0.862069"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","Rebounds","Rebounds 5+","1.37","0.729927"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","Rebounds","Rebounds 6+","1.72","0.581395"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","Rebounds","Rebounds 7+","2.33","0.429185"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","Rebounds","Rebounds 8+","3.36","0.297619"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","Rebounds","Rebounds 9+","5.12","0.195313"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","Rebounds","Rebounds 10+","8","0.125000"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","Rebounds","Rebounds 11+","12.4","0.080645"
"2026-03-11","TOR Raptors @ NO Pelicans","905562","Derik Queen","Rebounds","Rebounds 3+","1.27","0.787402"
"2026-03-11","TOR Raptors @ NO Pelicans","905562","Derik Queen","Rebounds","Rebounds 4+","1.56","0.641026"
"2026-03-11","TOR Raptors @ NO Pelicans","905562","Derik Queen","Rebounds","Rebounds 5+","2.02","0.495050"
"2026-03-11","TOR Raptors @ NO Pelicans","905562","Derik Queen","Rebounds","Rebounds 6+","2.78","0.359712"
"2026-03-11","TOR Raptors @ NO Pelicans","905562","Derik Queen","Rebounds","Rebounds 7+","3.97","0.251889"
"2026-03-11","TOR Raptors @ NO Pelicans","905562","Derik Queen","Rebounds","Rebounds 8+","5.92","0.168919"
"2026-03-11","TOR Raptors @ NO Pelicans","905562","Derik Queen","Rebounds","Rebounds 9+","8.7","0.114943"
"2026-03-11","TOR Raptors @ NO Pelicans","905562","Derik Queen","Rebounds","Rebounds 10+","12.8","0.078125"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","Rebounds","Rebounds 3+","1.07","0.934579"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","Rebounds","Rebounds 4+","1.21","0.826446"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","Rebounds","Rebounds 5+","1.47","0.680272"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","Rebounds","Rebounds 6+","1.93","0.518135"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","Rebounds","Rebounds 7+","2.76","0.362319"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","Rebounds","Rebounds 8+","4.17","0.239808"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","Rebounds","Rebounds 9+","6.52","0.153374"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","Rebounds","Rebounds 10+","10.8","0.092593"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","Rebounds","Rebounds 11+","17.2","0.058140"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","Rebounds","Rebounds 3+","1.13","0.884956"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","Rebounds","Rebounds 4+","1.36","0.735294"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","Rebounds","Rebounds 5+","1.8","0.555556"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","Rebounds","Rebounds 6+","2.59","0.386100"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","Rebounds","Rebounds 7+","3.98","0.251256"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","Rebounds","Rebounds 8+","6.54","0.152905"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","Rebounds","Rebounds 9+","11","0.090909"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","Rebounds","Rebounds 3+","1.07","0.934579"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","Rebounds","Rebounds 4+","1.22","0.819672"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","Rebounds","Rebounds 5+","1.49","0.671141"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","Rebounds","Rebounds 6+","1.92","0.520833"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","Rebounds","Rebounds 7+","2.7","0.370370"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","Rebounds","Rebounds 8+","3.94","0.253807"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","Rebounds","Rebounds 9+","6.07","0.164745"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","Rebounds","Rebounds 10+","9.4","0.106383"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","Rebounds","Rebounds 11+","14.8","0.067568"
"2026-03-11","TOR Raptors @ NO Pelicans","33223","Zion Williamson","Rebounds","Rebounds 3+","1.04","0.961538"
"2026-03-11","TOR Raptors @ NO Pelicans","33223","Zion Williamson","Rebounds","Rebounds 4+","1.13","0.884956"
"2026-03-11","TOR Raptors @ NO Pelicans","33223","Zion Williamson","Rebounds","Rebounds 5+","1.32","0.757576"
"2026-03-11","TOR Raptors @ NO Pelicans","33223","Zion Williamson","Rebounds","Rebounds 6+","1.65","0.606061"
"2026-03-11","TOR Raptors @ NO Pelicans","33223","Zion Williamson","Rebounds","Rebounds 7+","2.22","0.450450"
"2026-03-11","TOR Raptors @ NO Pelicans","33223","Zion Williamson","Rebounds","Rebounds 8+","3.17","0.315457"
"2026-03-11","TOR Raptors @ NO Pelicans","33223","Zion Williamson","Rebounds","Rebounds 9+","4.89","0.204499"
"2026-03-11","TOR Raptors @ NO Pelicans","33223","Zion Williamson","Rebounds","Rebounds 10+","7.8","0.128205"
"2026-03-11","TOR Raptors @ NO Pelicans","33223","Zion Williamson","Rebounds","Rebounds 11+","12.8","0.078125"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 5+","1.07","0.934579"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 6+","1.17","0.854701"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 7+","1.34","0.746269"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 8+","1.62","0.617284"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 9+","2.08","0.480769"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 10+","2.78","0.359712"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 11+","3.9","0.256410"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 12+","5.62","0.177936"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 13+","8.3","0.120482"
"2026-03-11","TOR Raptors @ NO Pelicans","33361","Jakob Poeltl","Rebounds","Rebounds 14+","12.4","0.080645"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 3+","1.7","0.588235"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 4+","2.5","0.400000"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 5+","3.9","0.256410"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 6+","6.54","0.152905"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 7+","10.9","0.091743"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Rebounds","Rebounds 8+","16.6","0.060241"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Rebounds","Rebounds 3+","1.23","0.813008"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Rebounds","Rebounds 4+","1.54","0.649351"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Rebounds","Rebounds 5+","2.12","0.471698"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Rebounds","Rebounds 6+","3.14","0.318471"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Rebounds","Rebounds 7+","4.92","0.203252"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Rebounds","Rebounds 8+","7.9","0.126582"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Rebounds","Rebounds 9+","12.8","0.078125"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Rebounds","Rebounds 3+","1.13","0.884956"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Rebounds","Rebounds 4+","1.32","0.757576"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Rebounds","Rebounds 5+","1.67","0.598802"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Rebounds","Rebounds 6+","2.24","0.446429"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Rebounds","Rebounds 7+","3.17","0.315457"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Rebounds","Rebounds 8+","4.68","0.213675"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Rebounds","Rebounds 9+","7.3","0.136986"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Rebounds","Rebounds 10+","11.4","0.087719"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Rebounds","Rebounds 11+","16.8","0.059524"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 3+","1.45","0.689655"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 4+","2.08","0.480769"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 5+","3.34","0.299401"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 6+","5.72","0.174825"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 7+","10.4","0.096154"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Rebounds","Rebounds 8+","17.6","0.056818"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Rebounds","Rebounds 3+","1.36","0.735294"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Rebounds","Rebounds 4+","1.88","0.531915"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Rebounds","Rebounds 5+","2.93","0.341297"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Rebounds","Rebounds 6+","4.91","0.203666"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Rebounds","Rebounds 7+","8.7","0.114943"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Rebounds","Rebounds 8+","15.4","0.064935"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 4+","1.07","0.934579"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 5+","1.17","0.854701"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 6+","1.34","0.746269"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 7+","1.6","0.625000"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 8+","1.99","0.502513"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 9+","2.6","0.384615"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 10+","3.49","0.286533"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 11+","4.75","0.210526"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 12+","6.62","0.151057"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 13+","9.4","0.106383"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 14+","13.2","0.075758"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Rebounds","Rebounds 15+","18.2","0.054945"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 8+","1.06","0.943396"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 9+","1.12","0.892857"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 10+","1.2","0.833333"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 11+","1.34","0.746269"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 12+","1.53","0.653595"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 13+","1.81","0.552486"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 14+","2.22","0.450450"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 15+","2.79","0.358423"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 16+","3.61","0.277008"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 17+","4.8","0.208333"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 18+","6.54","0.152905"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 19+","9","0.111111"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Rebounds","Rebounds 20+","12.2","0.081967"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 4+","1.02","0.980392"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 5+","1.08","0.925926"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 6+","1.17","0.854701"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 7+","1.33","0.751880"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 8+","1.58","0.632911"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 9+","1.94","0.515464"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 10+","2.51","0.398406"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 11+","3.34","0.299401"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 12+","4.63","0.215983"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 13+","6.55","0.152672"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 14+","9.4","0.106383"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Rebounds","Rebounds 15+","13.6","0.073529"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 3+","1.15","0.869565"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 4+","1.38","0.724638"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 5+","1.81","0.552486"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 6+","2.56","0.390625"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 7+","3.89","0.257069"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 8+","6.14","0.162866"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 9+","9.9","0.101010"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Rebounds","Rebounds 10+","15.8","0.063291"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 3+","1.13","0.884956"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 4+","1.32","0.757576"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 5+","1.64","0.609756"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 6+","2.17","0.460829"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 7+","3.03","0.330033"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 8+","4.44","0.225225"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 9+","6.69","0.149477"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 10+","10.2","0.098039"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Rebounds","Rebounds 11+","16","0.062500"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 4+","1.05","0.952381"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 5+","1.13","0.884956"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 6+","1.28","0.781250"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 7+","1.53","0.653595"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 8+","1.9","0.526316"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 9+","2.52","0.396825"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 10+","3.49","0.286533"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 11+","5.04","0.198413"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 12+","7.4","0.135135"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 13+","11","0.090909"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Rebounds","Rebounds 14+","16.6","0.060241"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 7+","1.03","0.970874"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 8+","1.07","0.934579"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 9+","1.13","0.884956"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 10+","1.24","0.806452"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 11+","1.39","0.719424"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 12+","1.61","0.621118"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 13+","1.94","0.515464"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 14+","2.41","0.414938"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 15+","3.08","0.324675"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 16+","4.09","0.244499"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 17+","5.52","0.181159"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 18+","7.6","0.131579"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 19+","10.6","0.094340"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Rebounds","Rebounds 20+","14.8","0.067568"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Rebounds","Rebounds 3+","2.07","0.483092"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Rebounds","Rebounds 4+","3.49","0.286533"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Rebounds","Rebounds 5+","6.48","0.154321"
